   1.28000000000000      -0.111461937906438      -0.341895189941867     
   1.29000000000000      -0.120187419011700      -0.345534557327115     
   1.30000000000000      -0.129408409504027      -0.349705433754128     
   1.31000000000000      -0.138331115433301      -0.353317559315243     
   1.32000000000000      -0.147008065187855      -0.356862495972013     
   1.33000000000000      -0.155071902315093      -0.359954121241700     
   1.34000000000000      -0.162840705161418      -0.363699839028151     
   1.35000000000000      -0.170736475060372      -0.367681443766864     
   1.36000000000000      -0.178858878983401      -0.371929729245349     
   1.37000000000000      -0.186745577712002      -0.375844530364114     
   1.38000000000000      -0.194543371354804      -0.379280621243812     
   1.39000000000000      -0.202712665758017      -0.382935857062171     
   1.40000000000000      -0.210973608587356      -0.386402334086654     
   1.41000000000000      -0.218722702315044      -0.389574862469133     
   1.42000000000000      -0.226308548300429      -0.392494959460421     
   1.43000000000000      -0.234480790633829      -0.396030315724884     
   1.44000000000000      -0.241972777087295      -0.399308676486357     
   1.45000000000000      -0.248801734485898      -0.402331560242196     
   1.46000000000000      -0.255705489199526      -0.404950441185124     
   1.47000000000000      -0.262619159108621      -0.406935444762091     
   1.48000000000000      -0.269681439016688      -0.408397801965049     
   1.49000000000000      -0.277225578091027      -0.409514403035189     
   1.50000000000000      -0.284234399528299      -0.410813871483180     
   1.51000000000000      -0.290537963406093      -0.411919398954644     
   1.52000000000000      -0.296241080436919      -0.413000100364476     
   1.53000000000000      -0.301588366079081      -0.414595100190622     
   1.54000000000000      -0.306956274933696      -0.416604256129329     
   1.55000000000000      -0.311888753176305      -0.418281482946552     
   1.56000000000000      -0.317177216076699      -0.419912199274146     
   1.57000000000000      -0.323267087513611      -0.420981165313103     
   1.58000000000000      -0.328602303381263      -0.421784510240268     
   1.59000000000000      -0.334268194049358      -0.422867948893994     
   1.60000000000000      -0.340324865223470      -0.424225791680323     
   1.61000000000000      -0.345862439693155      -0.425776439131644     
   1.62000000000000      -0.351906921632315      -0.427141237890641     
   1.63000000000000      -0.357790572413917      -0.428446453215098     
   1.64000000000000      -0.364040814396394      -0.429135371657507     
   1.65000000000000      -0.370323488534268      -0.429413547737478     
   1.66000000000000      -0.375937284386858      -0.430108447598198     
   1.67000000000000      -0.381085685394659      -0.430715215812247     
   1.68000000000000      -0.385772307102563      -0.431576830660887     
   1.69000000000000      -0.390251883502782      -0.432952111342817     
   1.70000000000000      -0.394513267103389      -0.434823525966483     
   1.71000000000000      -0.398570531842087      -0.437241913260563     
   1.72000000000000      -0.402020422764564      -0.439293921310268     
   1.73000000000000      -0.405724821472333      -0.441816386069250     
   1.74000000000000      -0.410007001522464      -0.444844071044506     
   1.75000000000000      -0.413861593488630      -0.448258900466841     
   1.76000000000000      -0.418241890650286      -0.451240588592161     
   1.77000000000000      -0.422478635553161      -0.454550798310682     
   1.78000000000000      -0.425999177641483      -0.457941520895420     
   1.79000000000000      -0.430080021179137      -0.461300873774243     
   1.80000000000000      -0.433442483043456      -0.464479459743604     
   1.81000000000000      -0.437110947025392      -0.467437657736256     
   1.82000000000000      -0.440953624788617      -0.469677369149253     
   1.83000000000000      -0.445157675285297      -0.471543588492023     
   1.84000000000000      -0.449022469964488      -0.473077623303554     
   1.85000000000000      -0.452553706315260      -0.473931806000542     
   1.86000000000000      -0.456261852348097      -0.474873652191753     
   1.87000000000000      -0.459767018343722      -0.476467521996063     
   1.88000000000000      -0.463532715016811      -0.478311178357543     
   1.89000000000000      -0.467376851316818      -0.479886722339084     
   1.90000000000000      -0.471659718408512      -0.481611014381805     
   1.91000000000000      -0.476349863804614      -0.483754465882522     
   1.92000000000000      -0.480815068375210      -0.486106443192126     
   1.93000000000000      -0.485595342750079      -0.487793922359989     
   1.94000000000000      -0.490365814939833      -0.488833008339343     
   1.95000000000000      -0.495475400027083      -0.489490978688997     
   1.96000000000000      -0.498927430788424      -0.489578725506064     
   1.97000000000000      -0.493179155489270      -0.489118550825572     
   1.98000000000000      -0.487051096629331      -0.488121999033949     
   1.99000000000000      -0.481391053332155      -0.486728097742687     
   2.00000000000000      -0.475680904427622      -0.485610809344892     
   2.01000000000000      -0.469489181456512      -0.484154136882814     
   2.02000000000000      -0.463589715822957      -0.482168620487263     
   2.03000000000000      -0.457065436454789      -0.479907848285985     
   2.04000000000000      -0.450544028078092      -0.477825264739191     
   2.05000000000000      -0.443626726387768      -0.475829191633086     
   2.06000000000000      -0.436104369151637      -0.474239690969658     
   2.07000000000000      -0.428954934986038      -0.471980299404875     
   2.08000000000000      -0.421318277240851      -0.469718220065454     
   2.09000000000000      -0.413668412606214      -0.467210287258301     
   2.10000000000000      -0.405650636746265      -0.465329529371693     
   2.11000000000000      -0.397167862583025      -0.463720280362941     
   2.12000000000000      -0.389340175223134      -0.462672124745175     
   2.13000000000000      -0.381422632937320      -0.461791767941819     
   2.14000000000000      -0.372900557607011      -0.460837635693775     
   2.15000000000000      -0.364520467585634      -0.460005748122244     
   2.16000000000000      -0.356084469333768      -0.458903576004237     
   2.17000000000000      -0.348293364792484      -0.458137159461765     
   2.18000000000000      -0.340913355044544      -0.457968561905554     
   2.19000000000000      -0.333652332302823      -0.458211731855779     
   2.20000000000000      -0.327097859025347      -0.458422004554499     
   2.21000000000000      -0.321076958701673      -0.458148037639206     
   2.22000000000000      -0.315049149256274      -0.457187023691372     
   2.23000000000000      -0.309454364800107      -0.456886659148001     
   2.24000000000000      -0.304500992095205      -0.456837786631569     
   2.25000000000000      -0.299383109786528      -0.456981380123836     
   2.26000000000000      -0.294047863412227      -0.457581234087891     
   2.27000000000000      -0.288213590649109      -0.457993211377328     
   2.28000000000000      -0.281964942665820      -0.458252474125819     
   2.29000000000000      -0.275516020170196      -0.458285751566496     
   2.29999999999999      -0.269634114107941      -0.457757174204365     
   2.30999999999999      -0.263887031027988      -0.457079875515953     
   2.31999999999999      -0.257606700027508      -0.456088777971282     
   2.32999999999999      -0.251237096003225      -0.455684277664092     
   2.33999999999999      -0.245287116081966      -0.455714562785299     
   2.34999999999999      -0.239925786619797      -0.455935776914490     
   2.35999999999999      -0.234098974146238      -0.456094708722334     
   2.36999999999999      -0.228018090816250      -0.455919586870037     
   2.37999999999999      -0.221842542549404      -0.455045135830057     
   2.38999999999999      -0.216391329199342      -0.454287096643955     
   2.39999999999999      -0.210756091867686      -0.453644265211614     
   2.40999999999999      -0.205026765055713      -0.452326310419014     
   2.41999999999999      -0.198925006312056      -0.451502559643989     
   2.42999999999999      -0.193316798492892      -0.450419494519738     
   2.43999999999999      -0.187898705920352      -0.448819399399462     
   2.44999999999999      -0.182644720325551      -0.447086300255928     
   2.45999999999999      -0.177192724887776      -0.445246886175099     
   2.46999999999999      -0.171923391796982      -0.442735840383597     
   2.47999999999999      -0.167120815261907      -0.440449207973062     
   2.48999999999999      -0.162577842571422      -0.437490990219438     
   2.49999999999999      -0.157544351178647      -0.435172949492582     
   2.50999999999999      -0.153023371983133      -0.433262845596728     
   2.51999999999999      -0.149176205317893      -0.431773040882289     
   2.52999999999999      -0.144941465092041      -0.429906021646642     
   2.53999999999999      -0.141207434689564      -0.427405838028621     
   2.54999999999999      -0.137593600979499      -0.424332374862588     
   2.55999999999999      -0.133411048830343      -0.421396091687641     
   2.56999999999999      -0.129502642005369      -0.417966308255726     
   2.57999999999999      -0.125497389192874      -0.415239620982468     
   2.58999999999999      -0.122147362053508      -0.412076325030136     
   2.59999999999999      -0.119247956550892      -0.409629275121623     
   2.60999999999999      -0.115762050875692      -0.406779038317204     
   2.61999999999999      -0.111914512440838      -0.403841604454072     
   2.62999999999999      -0.108086511505640      -0.401329970645887     
   2.63999999999999      -0.104857879782929      -0.398893227774433     
   2.64999999999999      -0.102301607826874      -0.396164731814423     
   2.65999999999999      -9.970805700620736E-002 -0.394071428416298     
   2.66999999999999      -9.783117260210476E-002 -0.391967572969163     
   2.67999999999999      -9.565236180950772E-002 -0.389628519774989     
   2.68999999999999      -9.344453879236787E-002 -0.387572496696686     
   2.69999999999999      -9.065421435857689E-002 -0.385206272515157     
   2.70999999999999      -8.840651825293150E-002 -0.382923807155680     
   2.71999999999999      -8.596281252947335E-002 -0.380127513355560     
   2.72999999999999      -8.311554163194966E-002 -0.377263800178402     
   2.73999999999999      -8.033246585678078E-002 -0.374455857231697     
   2.74999999999999      -7.765669654723902E-002 -0.371733905710181     
   2.75999999999999      -7.559137732701669E-002 -0.368527305491627     
   2.76999999999998      -7.347672499922003E-002 -0.365208616522460     
   2.77999999999998      -7.083576215845064E-002 -0.361283331148933     
   2.78999999999998      -6.845862491277876E-002 -0.357803073129273     
   2.79999999999998      -6.577390798221640E-002 -0.354830954231543     
   2.80999999999998      -6.305221718613489E-002 -0.351853971158330     
   2.81999999999998      -6.098768113922916E-002 -0.348600027074718     
   2.82999999999998      -5.933472378915602E-002 -0.344729740270410     
   2.83999999999998      -5.825675255289185E-002 -0.340649565107080     
   2.84999999999998      -5.665558898940701E-002 -0.336920888260747     
   2.85999999999998      -5.460832190070634E-002 -0.332769823250895     
   2.86999999999998      -5.217894206369249E-002 -0.328092489769846     
   2.87999999999998      -5.036213830545354E-002 -0.323996485721069     
   2.88999999999998      -4.829797782214890E-002 -0.320106478946341     
   2.89999999999998      -4.591354147857014E-002 -0.316478672190035     
   2.90999999999998      -4.356305450309047E-002 -0.312764302280235     
   2.91999999999998      -4.101621645218753E-002 -0.309246484226419     
   2.92999999999998      -3.807047890499458E-002 -0.305153694602306     
   2.93999999999998      -3.487128871695488E-002 -0.300642523866015     
   2.94999999999998      -3.155530931834983E-002 -0.296360781760038     
   2.95999999999998      -2.794063841805302E-002 -0.292297074795390     
   2.96999999999998      -2.423658185753730E-002 -0.287898948491905     
   2.97999999999998      -2.037634146433251E-002 -0.283346554493368     
   2.98999999999998      -1.618763745872783E-002 -0.278581676619531     
   2.99999999999998      -1.185127832953090E-002 -0.274221361381707     
   3.00999999999998      -7.108892224173640E-003 -0.269207701097274     
   3.01999999999998      -1.724989218800810E-003 -0.263810608486721     
   3.02999999999998       4.219582885471051E-003 -0.257973391883156     
   3.03999999999998       1.000545783856931E-002 -0.252139754235817     
   3.04999999999998       1.542886338513341E-002 -0.246393069670955     
   3.05999999999998       2.077210294829249E-002 -0.241356481144087     
   3.06999999999998       2.556573104681533E-002 -0.236072644370786     
   3.07999999999998       2.999639174767157E-002 -0.231006433063151     
   3.08999999999998       3.485774990889124E-002 -0.226233715855677     
   3.09999999999998       3.957843065904954E-002 -0.220895659804415     
   3.10999999999998       4.487607536099503E-002 -0.215146212656605     
   3.11999999999998       4.958993007182686E-002 -0.208786467583370     
   3.12999999999998       5.452754161721736E-002 -0.202836437616960     
   3.13999999999998       5.927293565276692E-002 -0.196379290393476     
   3.14999999999998       6.365373951069993E-002 -0.190542788108746     
   3.15999999999998       6.851757422005146E-002 -0.185039686976120     
   3.16999999999998       7.300878708084044E-002 -0.180207042481188     
   3.17999999999998       7.777407120711449E-002 -0.175317182486221     
   3.18999999999998       8.232583570582053E-002 -0.170937906797383     
   3.19999999999998       8.751247059200920E-002 -0.167131962323088     
   3.20999999999998       9.234912922752912E-002 -0.163057755210998     
   3.21999999999998       9.713489929380210E-002 -0.158569554970718     
   3.22999999999998       0.101675537011378      -0.153776346672873     
   3.23999999999997       0.106796423502715      -0.149525525771547     
   3.24999999999997       0.111163013998420      -0.145583640581315     
   3.25999999999997       0.115731489106702      -0.141300283940598     
   3.26999999999997       0.120525688260716      -0.137723764768439     
   3.27999999999997       0.124742038031106      -0.134829464298537     
   3.28999999999997       0.128670777999615      -0.131808731188293     
   3.29999999999997       0.132869117152467      -0.128176877359943     
   3.30999999999997       0.137681412705656      -0.124407164138084     
   3.31999999999997       0.142640360822915      -0.120565634128322     
   3.32999999999997       0.148193175645579      -0.116566820950209     
   3.33999999999997       0.154240470468889      -0.111942557368385     
   3.34999999999997       0.160135186010734      -0.107165920875599     
   3.35999999999997       0.166667124710832      -0.102269709748910     
   3.36999999999997       0.172859788782256      -9.749986101850751E-002
   3.37999999999997       0.179232819880066      -9.234564669410683E-002
   3.38999999999997       0.184874877365086      -8.792408651042646E-002
   3.39999999999997       0.190460505833045      -8.407128738916719E-002
   3.40999999999997       0.195805277238996      -8.052138579702006E-002
   3.41999999999997       0.201670180225315      -7.747555354053495E-002
   3.42999999999997       0.207413707248883      -7.475368097030834E-002
   3.43999999999997       0.213163571438429      -7.220099314128806E-002
   3.44999999999997       0.218432704890502      -6.981681329977772E-002
   3.45999999999997       0.224005230562144      -6.766746171729300E-002
   3.46999999999997       0.229275017336243      -6.581366059594823E-002
   3.47999999999997       0.234427072901045      -6.407351058126608E-002
   3.48999999999997       0.239811905755123      -6.255391418456063E-002
   3.49999999999997       0.244499266720380      -6.091921415764496E-002
   3.50999999999997       0.248851306350776      -5.977838426687333E-002
   3.51999999999997       0.252753332264279      -5.925262905951614E-002
   3.52999999999997       0.256978057966600      -5.826431567840485E-002
   3.53999999999997       0.261321308762883      -5.775242610934730E-002
   3.54999999999997       0.265421513116007      -5.769947794327462E-002
   3.55999999999997       0.269872447351919      -5.812633631615143E-002
   3.56999999999997       0.273634362512763      -5.905442667659584E-002
   3.57999999999997       0.277421943745893      -5.955800645635018E-002
   3.58999999999997       0.280602766730420      -5.942000010401042E-002
   3.59999999999997       0.283520636562079      -5.864230347948710E-002
   3.60999999999997       0.286194618286314      -5.836060578090244E-002
   3.61999999999997       0.288358810826479      -5.784595539724513E-002
   3.62999999999997       0.290120921927735      -5.708736101877328E-002
   3.63999999999997       0.292306454360358      -5.654370538430151E-002
   3.64999999999997       0.294669166242252      -5.593174982313290E-002
   3.65999999999997       0.297622847270586      -5.508914398844116E-002
   3.66999999999997       0.300483362522278      -5.466923875792176E-002
   3.67999999999997       0.303054603959613      -5.412905750373510E-002
   3.68999999999997       0.305998408871197      -5.379132281420382E-002
   3.69999999999997       0.309266611050961      -5.336831824030851E-002
   3.70999999999996       0.312011073549226      -5.241481573193238E-002
   3.71999999999996       0.315265792671372      -5.110792663877039E-002
   3.72999999999996       0.317912139072391      -4.953209851098769E-002
   3.73999999999996       0.320135244622402      -4.809562723414407E-002
   3.74999999999996       0.322564808690883      -4.608630322193136E-002
   3.75999999999996       0.325073594079394      -4.345064942925820E-002
   3.76999999999996       0.327525652258410      -4.152111402332583E-002
   3.77999999999996       0.329975042440655      -3.919654820535058E-002
   3.78999999999996       0.332071413872794      -3.757134900117938E-002
   3.79999999999996       0.334393983930794      -3.543791737225119E-002
   3.80999999999996       0.336729137138199      -3.330812037562209E-002
   3.81999999999996       0.339258114408696      -3.062445464412880E-002
   3.82999999999996       0.342320561707873      -2.857762544329310E-002
   3.83999999999996       0.344750635391984      -2.648274341988628E-002
   3.84999999999996       0.347811782953713      -2.437224630327454E-002
   3.85999999999996       0.350336882266346      -2.251156902913002E-002
   3.86999999999996       0.352927517157976      -2.091087016208646E-002
   3.87999999999996       0.355651620918200      -1.900534019278649E-002
   3.88999999999996       0.358812394330588      -1.651344636905334E-002
   3.89999999999996       0.361410437597494      -1.414049364730246E-002
   3.90999999999996       0.364482834983258      -1.169764609799646E-002
   3.91999999999996       0.368163068702209      -9.295614668825116E-003
   3.92999999999996       0.371557604078546      -7.524599272247264E-003
   3.93999999999996       0.375367003625833      -5.670760739276060E-003
   3.94999999999996       0.379024598073328      -3.177583239919292E-003
   3.95999999999996       0.382641034391541      -9.051266293676110E-004
   3.96999999999996       0.386906544012285       7.132822931675408E-004
   3.97999999999996       0.391249529237307       3.010653791279977E-003
   3.98999999999996       0.395461312130769       5.802883319009286E-003
   3.99999999999996       0.400313404948288       8.278278275768054E-003
   4.00999999999996       0.405435068892356       1.076322126912098E-002
   4.01999999999996       0.410561933931450       1.303111434916584E-002
   4.02999999999996       0.415662110973319       1.514222447270345E-002
   4.03999999999996       0.420947737690671       1.697510503621256E-002
   4.04999999999996       0.425625856815739       1.845035195702933E-002
   4.05999999999996       0.430567936899755       2.059969964218845E-002
   4.06999999999996       0.435161894402101       2.323339770107909E-002
   4.07999999999996       0.440306286103122       2.579091434074007E-002
   4.08999999999996       0.445750903613298       2.827492594992091E-002
   4.09999999999996       0.450654654029120       3.012841367849164E-002
   4.10999999999996       0.455055588477607       3.257202283068279E-002
   4.11999999999996       0.459650581660169       3.493272616636188E-002
   4.12999999999996       0.464466692502469       3.702451792543715E-002
   4.13999999999996       0.469213512940008       3.882836381973979E-002
   4.14999999999996       0.473239575002838       4.090077409611272E-002
   4.15999999999996       0.476758044239731       4.352048645519504E-002
   4.16999999999996       0.480844438469456       4.625466241494784E-002
   4.17999999999996       0.484412887083582       4.906455548828768E-002
   4.18999999999996       0.487799105211782       5.183508619173624E-002
   4.19999999999995       0.490847699570409       5.467091271942497E-002
   4.20999999999995       0.493310039930152       5.746749200361333E-002
   4.21999999999995       0.495394354614717       6.000227609614549E-002
   4.22999999999995       0.497855973852074       6.269001428956551E-002
   4.23999999999995       0.499581546523639       6.550003697736120E-002
   4.24999999999995       0.496594432137476       6.824693841499935E-002
   4.25999999999995       0.493049426886025       7.132673634637594E-002
   4.26999999999995       0.489070559519565       7.430118810262415E-002
   4.27999999999995       0.485535205954091       7.737939666244932E-002
   4.28999999999995       0.482240825225858       7.981043146762315E-002
   4.29999999999995       0.479087085660224       8.168588834448787E-002
   4.30999999999995       0.476345346064666       8.285863909010216E-002
   4.31999999999995       0.473550338167218       8.388425104423820E-002
   4.32999999999995       0.470849090947363       8.438017841991365E-002
   4.33999999999995       0.468384764925188       8.530891098964632E-002
   4.34999999999995       0.466354889298357       8.557180864472405E-002
   4.35999999999995       0.463704976669539       8.544881813607601E-002
   4.36999999999995       0.460918741040844       8.466502593634004E-002
   4.37999999999995       0.457921562759443       8.386905671510489E-002
   4.38999999999995       0.455295046492538       8.359386730996994E-002
   4.39999999999995       0.452397961387554       8.275337579912627E-002
   4.40999999999995       0.449913842983198       8.220366913416521E-002
   4.41999999999995       0.446918007159210       8.113090247968596E-002
   4.42999999999995       0.443565901267278       8.024648686071573E-002
   4.43999999999995       0.440808580077284       7.981624478742422E-002
   4.44999999999995       0.438483406744351       7.973413960915693E-002
   4.45999999999995       0.435614301457688       8.000082835947543E-002
   4.46999999999995       0.432260697787570       7.961289644639055E-002
   4.47999999999995       0.429054384800779       7.867918078221736E-002
   4.48999999999995       0.425394615333511       7.778824300511075E-002
   4.49999999999995       0.422169245996848       7.711953653135545E-002
   4.50999999999995       0.419593917739256       7.619701316248621E-002
   4.51999999999995       0.416829684207248       7.499990597586327E-002
   4.52999999999995       0.414599115214322       7.321718657758432E-002
   4.53999999999995       0.412907717120648       7.154308567474366E-002
   4.54999999999995       0.411882339077219       7.027356840711178E-002
   4.55999999999995       0.411404832497738       6.956991699141982E-002
   4.56999999999995       0.411207298144569       6.877518209458112E-002
   4.57999999999995       0.411718540263867       6.849531970129959E-002
   4.58999999999995       0.412686069512113       6.844529390191408E-002
   4.59999999999995       0.414245490896438       6.776181005948752E-002
   4.60999999999995       0.416413463982617       6.644151685378467E-002
   4.61999999999995       0.418780918309619       6.508131561641473E-002
   4.62999999999995       0.421619524961669       6.363540404789383E-002
   4.63999999999995       0.424116972271526       6.198878218534937E-002
   4.64999999999995       0.426178278897269       5.985699023701986E-002
   4.65999999999995       0.428203287795232       5.798176933087974E-002
   4.66999999999994       0.429770003197352       5.546583944033451E-002
   4.67999999999994       0.431646520473241       5.321221735608315E-002
   4.68999999999994       0.434153038301961       5.100756216865799E-002
   4.69999999999994       0.436031284810833       4.831744262225306E-002
   4.70999999999994       0.438340387365727       4.633328515215331E-002
   4.71999999999994       0.440077343938046       4.469647133137595E-002
   4.72999999999994       0.442477934425833       4.259990486244331E-002
   4.73999999999994       0.445045795942267       4.045747309729174E-002
   4.74999999999994       0.447304855650964       3.769105236358897E-002
   4.75999999999994       0.448835698429963       3.453466981009456E-002
   4.76999999999994       0.450523327706715       3.123207119704705E-002
   4.77999999999994       0.451858887768834       2.860465594751862E-002
   4.78999999999994       0.452841938297437       2.643422600143369E-002
   4.79999999999994       0.453919978678707       2.424996501865903E-002
   4.80999999999994       0.454302260948272       2.245105355481706E-002
   4.81999999999994       0.453993052980638       2.114943722239816E-002
   4.82999999999994       0.453197496408741       2.038152951469880E-002
   4.83999999999994       0.451900880060550       1.965098459225131E-002
   4.84999999999994       0.450556374766888       1.839084682561266E-002
   4.85999999999994       0.448684058665297       1.699270945481406E-002
   4.86999999999994       0.446956185092933       1.526261092640237E-002
   4.87999999999994       0.445656873919383       1.409221806717736E-002
   4.88999999999994       0.444820160994960       1.253719436391214E-002
   4.89999999999994       0.444672528293783       1.052911720553622E-002
   4.90999999999994       0.444967422080140       9.015786803840239E-003
