  0.000000000000000E+000  0.475794625813682       0.330789631505764     
  1.000000000000000E-002   2.87414504036228       0.813823325609679     
  2.000000000000000E-002   5.18122971706656        1.27210960354487     
  3.000000000000000E-002   7.44533898714563        1.70625069834930     
  4.000000000000000E-002   9.66704963675075        2.11614120239354     
  5.000000000000000E-002   11.8462568767284        2.50128768916618     
  6.000000000000000E-002   13.9842005367310        2.86234725664055     
  7.000000000000001E-002   16.0801495823130        3.19978841051129     
  8.000000000000000E-002   18.1347705639400        3.51398449236781     
  9.000000000000000E-002   20.1486810656050        3.80503255849543     
  0.100000000000000        22.1220928736624        4.07273773958285     
  0.110000000000000        24.0553988461037        4.31845553026377     
  0.120000000000000        25.9498009336687        4.54203918919406     
  0.130000000000000        27.8048973322093        4.74299912546666     
  0.140000000000000        29.6216572099083        4.92254821010641     
  0.150000000000000        31.4009306994784        5.08036907550181     
  0.160000000000000        33.1423025131625        5.21595025009121     
  0.170000000000000        34.8466907388229        5.33012714407643     
  0.180000000000000        36.5137626688696        5.42299847610211     
  0.190000000000000        38.1444595780704        5.49521626713961     
  0.200000000000000        39.7394754852392        5.54694905859170     
  0.210000000000000        41.2986032954508        5.57864340305095     
  0.220000000000000        42.8214359339910        5.59031684766408     
  0.230000000000000        44.3087096714809        5.58154258840094     
  0.240000000000000        45.7618005810411        5.55348915217054     
  0.250000000000000        47.1809122174738        5.50536143906495     
  0.260000000000000        48.5662882292446        5.43810670241220     
  0.270000000000000        49.9181617720863        5.35135787006186     
  0.280000000000000        51.2371431443197        5.24594306403694     
  0.290000000000000        52.5228846744278        5.12184845795899     
  0.300000000000000        53.7752802646390        4.97902938760723     
  0.310000000000000        54.9950497321571        4.81784240566053     
  0.320000000000000        56.1827078983303        4.63849931148551     
  0.330000000000000        57.3381954816646        4.44150293179353     
  0.340000000000000        58.4625289694851        4.22644710473026     
  0.350000000000000        59.5550152326265        3.99319486493097     
  0.360000000000000        60.6162848319780        3.74193719823212     
  0.370000000000000        61.6476441548368        3.47304425030929     
  0.380000000000000        62.6492004595205        3.18625519399252     
  0.390000000000000        63.6201895536224        2.88167369716147     
  0.400000000000000        64.5616060788771        2.56016239950279     
  0.410000000000000        65.4730083929303        2.22256213959736     
  0.420000000000000        66.3551261998981        1.86872933290090     
  0.430000000000000        67.2079166948039        1.49857141378512     
  0.440000000000000        68.0325141283774        1.11198566799818     
  0.450000000000000        68.8288846390875       0.709856295397374     
  0.460000000000000        69.5970660465195       0.291427250903509     
  0.470000000000000        70.3377261782262      -0.142525811638593     
  0.480000000000000        71.0506815944046      -0.408305630347265     
  0.490000000000000        71.7362740819389       0.943046771173067     
  0.500000000000000        72.3950932367407       0.462018339624303     
  0.510000000000000        73.0268248569128      -3.391102914426081E-002
  0.520000000000000        73.6319668427172      -0.454615641910560     
  0.530000000000000        74.2116298025239       0.928843368527581     
  0.540000000000000        74.7659939787991       0.387830942156362     
  0.550000000000000        75.2946451281495      -0.168016884988272     
  0.560000000000000        75.7982615547215      -0.261985287771167     
  0.570000000000000        76.2769769380866       0.677591812603907     
  0.580000000000000        76.7313812734863       7.887694519252886E-002
  0.590000000000000        77.1610942560461      -0.465542878271949     
  0.600000000000000        77.5660221214982       0.837956716370716     
  0.610000000000000        77.9465003759780       0.196205112818357     
  0.620000000000000        78.3036162444408      -0.459085415775047     
  0.630000000000000        78.6377222873628       0.127211990831961     
  0.640000000000000        78.9488254837893       0.191397790690170     
  0.650000000000000        79.2368490048084      -0.497312769712991     
  0.660000000000000        79.5019450861987       0.790859903541719     
  0.670000000000000        79.7441686271535       7.081493763781221E-002
  0.680000000000000        79.9639298612250      -0.337354214168386     
  0.690000000000000        80.1610325097231       0.591890593931483     
  0.700000000000000        80.3363641336601      -0.166197628844871     
  0.710000000000000        80.4904443406407      -6.259289271508228E-002
  0.720000000000000        80.6229095073793       0.279299055516367     
  0.730000000000000        80.7344497895145      -0.483154422467928     
  0.740000000000000        80.8242288970629       0.674761129923430     
  0.750000000000000        80.8931763126539      -0.145153772654727     
  0.760000000000000        80.9411974735698      -2.265598932769852E-002
  0.770000000000000        80.9681155517233       0.178526467640972     
  0.780000000000000        80.9754113438187      -0.322216472049982     
  0.790000000000000        80.9622015009063       0.453763614446876     
  0.800000000000000        80.9295169276723      -0.425541329939099     
  0.810000000000000        80.8771279268636       0.315793901791153     
  0.820000000000001        80.8059136251806      -0.217466361008834     
  0.830000000000001        80.7150645594602       0.129928352592052     
  0.840000000000001        80.6054874017356      -5.388577387996052E-002
  0.850000000000001        80.4774688570045      -1.196903962042062E-002
  0.860000000000001        80.3300572779027       6.662358594356133E-002
  0.870000000000001        80.1643054527481      -0.111116618040473     
  0.880000000000001        79.9797721413175       0.145438041743055     
  0.890000000000001        79.7764555588438      -0.169866729524028     
  0.900000000000001        79.5554390327847       0.184594044332631     
  0.910000000000001        79.3162964704842      -0.189219484874200     
  0.920000000000001        79.0595031549392       0.183401900594708     
  0.930000000000001        78.7854112627374      -0.168169894027852     
  0.940000000000001        78.4945203062980       0.143307732409243     
  0.950000000000001        78.1870513067078      -0.109155419669198     
  0.960000000000001        77.8629216987094       6.478336610796909E-002
  0.970000000000001        77.5214012754005      -1.140775619367740E-002
  0.980000000000001        77.1631225734656      -5.148417344892708E-002
  0.990000000000001        76.7881382721860       0.123821564963611     
   1.00000000000000        76.3963807603366      -0.205428762482013     
   1.01000000000000        75.9883836068611       0.295608150982529     
   1.02000000000000        75.5640107351278      -0.394212336828446     
   1.03000000000000        75.1231818320634       0.498164963609757     
   1.04000000000000        74.6660666623393      -0.381586546444676     
   1.05000000000000        74.1929436406382       0.256713314807897     
   1.06000000000000        73.7041618599657      -0.122608342228173     
   1.07000000000000        73.1996580621604      -2.056298208715668E-002
   1.08000000000000        72.6800901402714       0.171847553952816     
   1.09000000000000        72.1451432052948      -0.331030204777038     
   1.10000000000000        71.5952161975173       0.498914306512057     
   1.11000000000000        71.0307611751140      -0.324405201582747     
   1.12000000000000        70.4515165708734       0.139346230793565     
   1.13000000000000        69.8584908309857       5.325015296978575E-002
   1.14000000000000        69.2509437233658      -0.254167685335132     
   1.15000000000000        68.6293903473041       0.462825578307059     
   1.16000000000000        67.9937146425648      -0.320927158803825     
   1.17000000000000        67.3447699063727       9.748041715890698E-002
   1.18000000000000        66.6816966477275       0.133082959991995     
   1.19000000000000        66.0053778350241      -0.371062134951497     
   1.20000000000000        65.3154039190067       0.383543705613065     
   1.21000000000000        64.6118108000824      -0.130407159114609     
   1.22000000000000        63.8952382042488      -0.130326700748672     
   1.23000000000000        63.1656426315031       0.398177266895045     
   1.24000000000000        62.4238898850070      -0.326012423770979     
   1.25000000000000        61.6688712177079       4.324167264793011E-002
   1.26000000000000        60.9017456348727       0.246268582141155     
   1.27000000000000        60.1216467143234      -0.456564641875303     
   1.28000000000000        59.3294203291818       0.152310942087306     
   1.29000000000000        58.5253995305347       0.159258881613839     
   1.30000000000000        57.7088361756761      -0.477006875268018     
   1.31000000000000        56.8806445290241       0.198738508792756     
   1.32000000000000        56.0408913279541       0.132122238318809     
   1.33000000000000        55.1900620020245      -0.469776909811106     
   1.34000000000000        54.3279553652639       0.185496860588726     
   1.35000000000000        53.4542651397898       0.165713213012168     
   1.36000000000000        52.5690062248474      -0.476219040043732     
   1.37000000000000        51.6727543802096       0.111847964560826     
   1.38000000000000        50.7654750921167       0.258212000191110     
   1.39000000000000        49.8468191182079      -0.365745390500558     
   1.40000000000000        48.9171763626680      -1.626908987790054E-002
   1.41000000000000        47.9772592743569       0.404616367151921     
   1.42000000000000        47.0268271100729      -0.200794932438478     
   1.43000000000000        46.0652370126239      -0.200266562789878     
   1.44000000000000        45.0938613496060       0.392596965167670     
   1.45000000000000        44.1127875530660       2.105291554353095E-002
   1.46000000000000        43.1213814102857      -0.440169523832106     
   1.47000000000000        42.1198103855164       0.135555602371799     
   1.48000000000000        41.1080373454260       0.294259962487865     
   1.49000000000000        40.0858296148576      -0.269889802458262     
   1.50000000000000        39.0543040867929      -0.170978559214363     
   1.51000000000000        38.0137302447357       0.382156428045159     
   1.52000000000000        36.9641033034544       7.032794774920414E-002
   1.53000000000000        35.9052751951705      -0.472200423219879     
   1.54000000000000        34.8369659282984       8.907054800496583E-003
   1.55000000000000        33.7597372240062       0.460372081623871     
   1.56000000000000        32.6729453157554      -6.451237021490963E-002
   1.57000000000000        31.5767790951176      -0.416185307326215     
   1.58000000000000        30.4720839609843       9.745604425074916E-002
   1.59000000000000        29.3580335923016       0.394523484367350     
   1.60000000000000        28.2346751434872      -0.107735082329671     
   1.61000000000000        27.1030087303091      -0.394358229087995     
   1.62000000000000        25.9620966871254       9.805376505659674E-002
   1.63000000000000        24.8126941485983       0.414106992351202     
   1.64000000000000        23.6543602071176      -6.935676514929179E-002
   1.65000000000000        22.4875146704764      -0.451331763218974     
   1.66000000000000        21.3129436407456       2.378509582278654E-002
   1.67000000000000        20.1305275781983       0.494144855180700     
   1.68000000000000        18.9403459715663       4.088780700142891E-002
   1.69000000000000        17.7422263600913      -0.420026550656043     
   1.70000000000000        16.5362613417666      -0.123533243837398     
   1.71000000000000        15.3225174786510       0.328030955324776     
   1.72000000000000        14.1014778553355       0.224811816779045     
   1.73000000000000        12.8723596215585      -0.217973191550478     
   1.74000000000000        11.6349177447900      -0.344291210250365     
   1.75000000000000        10.3902350530725       8.935753622056253E-002
